P(bar),473.0,475.542,478.085,480.627,483.169,485.712,488.254,490.797,493.339,495.881,498.424,500.966,503.508,506.051,508.593,511.136,513.678,516.22,518.763,521.305,523.847,526.39,528.932,531.475,534.017,536.559,539.102,541.644,544.186,546.729,549.271,551.814,554.356,556.898,559.441,561.983,564.525,567.068,569.61,572.153,574.695,577.237,579.78,582.322,584.864,587.407,589.949,592.492,595.034,597.576,600.119,602.661,605.203,607.746,610.288,612.831,615.373,617.915,620.458,623.0,625.542,628.085,630.627,633.169,635.712,638.254,640.797,643.339,645.881,648.424,650.966,653.508,656.051,658.593,661.136,663.678,666.22,668.763,671.305,673.847,676.39,678.932,681.475,684.017,686.559,689.102,691.644,694.186,696.729,699.271,701.814,704.356,706.898,709.441,711.983,714.525,717.068,719.61,722.153,724.695,727.237,729.78,732.322,734.864,737.407,739.949,742.492,745.034,747.576,750.119,752.661,755.203,757.746,760.288,762.831,765.373,767.915,770.458,773.0,775.542,778.085,780.627,783.169,785.712,788.254,790.797,793.339,795.881,798.424,800.966,803.508,806.051,808.593,811.136,813.678,816.22,818.763,821.305,823.847,826.39,828.932,831.475,834.017,836.559,839.102,841.644,844.186,846.729,849.271,851.814,854.356,856.898,859.441,861.983,864.525,867.068,869.61,872.153,874.695,877.237,879.78,882.322,884.864,887.407,889.949,892.492,895.034,897.576,900.119,902.661,905.203,907.746,910.288,912.831,915.373,917.915,920.458,923.0,925.542,928.085,930.627,933.169,935.712,938.254,940.797,943.339,945.881,948.424,950.966,953.508,956.051,958.593,961.136,963.678,966.22,968.763,971.305,973.847,976.39,978.932,981.475,984.017,986.559,989.102,991.644,994.186,996.729,999.271,1001.81,1004.36,1006.9,1009.44,1011.98,1014.53,1017.07,1019.61,1022.15,1024.69,1027.24,1029.78,1032.32,1034.86,1037.41,1039.95,1042.49,1045.03,1047.58,1050.12,1052.66,1055.2,1057.75,1060.29,1062.83,1065.37,1067.92,1070.46,1073.0,1075.54,1078.08,1080.63,1083.17,1085.71,1088.25,1090.8,1093.34,1095.88,1098.42,1100.97,1103.51,1106.05,1108.59,1111.14,1113.68,1116.22,1118.76,1121.31,1123.85,1126.39,1128.93,1131.47,1134.02,1136.56,1139.1,1141.64,1144.19,1146.73,1149.27,1151.81,1154.36,1156.9,1159.44,1161.98,1164.53,1167.07,1169.61,1172.15,1174.69,1177.24,1179.78,1182.32,1184.86,1187.41,1189.95,1192.49,1195.03,1197.58,1200.12,1202.66,1205.2,1207.75,1210.29,1212.83,1215.37,1217.92,1220.46,1223.0,1225.54,1228.08,1230.63,1233.17,1235.71,1238.25,1240.8,1243.34,1245.88,1248.42,1250.97,1253.51,1256.05,1258.59,1261.14,1263.68,1266.22,1268.76,1271.31,1273.85,1276.39,1278.93,1281.47,1284.02,1286.56,1289.1,1291.64,1294.19,1296.73,1299.27,1301.81,1304.36,1306.9,1309.44,1311.98,1314.53,1317.07,1319.61,1322.15,1324.69,1327.24,1329.78,1332.32,1334.86,1337.41,1339.95,1342.49,1345.03,1347.58,1350.12,1352.66,1355.2,1357.75,1360.29,1362.83,1365.37,1367.92,1370.46,1373.0,1375.54,1378.08,1380.63,1383.17,1385.71,1388.25,1390.8,1393.34,1395.88,1398.42,1400.97,1403.51,1406.05,1408.59,1411.14,1413.68,1416.22,1418.76,1421.31,1423.85,1426.39,1428.93,1431.47,1434.02,1436.56,1439.1,1441.64,1444.19,1446.73,1449.27,1451.81,1454.36,1456.9,1459.44,1461.98,1464.53,1467.07,1469.61,1472.15,1474.69,1477.24,1479.78,1482.32,1484.86,1487.41,1489.95,1492.49,1495.03,1497.58,1500.12,1502.66,1505.2,1507.75,1510.29,1512.83,1515.37,1517.92,1520.46,1523.0,1525.54,1528.08,1530.63,1533.17,1535.71,1538.25,1540.8,1543.34,1545.88,1548.42,1550.97,1553.51,1556.05,1558.59,1561.14,1563.68,1566.22,1568.76,1571.31,1573.85,1576.39,1578.93,1581.47,1584.02,1586.56,1589.1,1591.64,1594.19,1596.73,1599.27,1601.81,1604.36,1606.9,1609.44,1611.98,1614.53,1617.07,1619.61,1622.15,1624.69,1627.24,1629.78,1632.32,1634.86,1637.41,1639.95,1642.49,1645.03,1647.58,1650.12,1652.66,1655.2,1657.75,1660.29,1662.83,1665.37,1667.92,1670.46,1673.0
1000.0,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.543164,0.54306,0.542929,0.542725,0.542558,0.542345,0.542168,0.541992,0.541795,0.541573,0.541389,0.54112,0.540927,0.540744,0.540437,0.540303,0.540091,0.539728,0.539587,0.539355,0.538941,0.538802,0.538545,0.538077,0.53809,0.538235,0.537949,0.537186,0.536885,0.536583,0.536354,0.5363,0.535937,0.535435,0.535101,0.53486,0.306992,0.306046,0.305465,0.30431,0.303294,0.302367,0.301211,0.300411,0.281007,0.260444,0.259948,0.25943,0.258456,0.2583,0.258307,0.258323,0.258334,0.258345,0.258357,0.258369,0.25838,0.258392,0.258403,0.25841,0.25841,0.258463,0.257292,0.25563,0.254202,0.252154,0.250264,0.248375,0.246486,0.244596,0.242706,0.241202,0.239274,0.237345,0.235349,0.233267,0.232982,0.23281,0.232638,0.232472,0.232398,0.232132,0.231961,0.231791,0.231621,0.231365,0.231268,0.231069,0.230859,0.230766,0.230766,0.230766,0.230024,0.229812,0.22956,0.229268,0.229043,0.228818,0.228552,0.228301,0.228091,0.228032,0.227782,0.227453,0.227213,0.226973,0.226698,0.226551,0.226298,0.226045,0.225789,0.225557,0.22516,0.225196,0.225196,0.225196,0.22441,0.224223,0.223966,0.223835,0.223627,0.22342,0.223346,0.222383,0.221382,0.220609,0.219893,0.218408,0.217417,0.216426,0.215909,0.213888,0.212829,0.21177,0.21071,0.209651,0.207801,0.208338,0.207125,0.205913,0.203625,0.202424,0.20018,0.199786,0.198383,0.19698,0.196811,0.195435,0.194058,0.192497,0.190877,0.189258,0.187638,0.186018,0.184398,0.182712,0.181006,0.179301,0.177596,0.175891,0.174185,0.172259,0.170281,0.168303,0.166325,0.164346,0.162368,0.160246,0.158096,0.155946,0.153796,0.151646,0.149495,0.147207,0.144896,0.142584,0.140273,0.137962,0.13565,0.133198,0.130727,0.128257,0.125786,0.123315,0.120844,0.118292,0.115732,0.113171,0.11061,0.108049,0.105488,0.105326,0.103815,0.0863838,0.0808014,0.0719954,0.0652335,0.0580603,0.0508861,0.0437109,0.0365346,0.0293573,0.021236,0.0149996,0.00781922,0.000637799,0.000637799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047.25,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.543164,0.543041,0.542967,0.5428,0.542623,0.542494,0.542241,0.542077,0.541834,0.541645,0.541453,0.541201,0.540998,0.540815,0.54052,0.540402,0.540161,0.539834,0.53967,0.539438,0.53906,0.538872,0.538615,0.538242,0.53824,0.538329,0.537637,0.537312,0.536957,0.536709,0.536455,0.536373,0.53599,0.53552,0.535227,0.534877,0.307211,0.306241,0.305315,0.304594,0.30357,0.302658,0.301672,0.300598,0.290379,0.260444,0.260072,0.259398,0.25866,0.258299,0.258315,0.258327,0.258338,0.258349,0.258361,0.258373,0.258384,0.258395,0.258407,0.258419,0.25843,0.258463,0.256717,0.256339,0.254202,0.25285,0.251093,0.24925,0.247377,0.245382,0.243492,0.242014,0.240138,0.238052,0.236256,0.234245,0.233017,0.232874,0.232686,0.232511,0.232447,0.232175,0.232005,0.231834,0.231664,0.231494,0.23132,0.231107,0.230899,0.230716,0.230766,0.230766,0.230077,0.229865,0.229608,0.229324,0.229179,0.228874,0.228609,0.228359,0.228149,0.228111,0.227877,0.227516,0.227281,0.227041,0.226846,0.226642,0.226403,0.22615,0.225895,0.225611,0.22523,0.225061,0.224866,0.225196,0.224499,0.224294,0.22413,0.223931,0.223746,0.223545,0.223317,0.222524,0.221202,0.221473,0.220493,0.219322,0.21833,0.217301,0.216775,0.214755,0.213696,0.212599,0.212241,0.211236,0.208688,0.209246,0.208033,0.206821,0.204491,0.203273,0.201081,0.200428,0.199285,0.197882,0.197679,0.196302,0.195038,0.193477,0.191858,0.190238,0.188619,0.186999,0.185526,0.183839,0.182134,0.180429,0.178724,0.177018,0.175445,0.173519,0.171541,0.169563,0.167585,0.165607,0.1638,0.161679,0.159529,0.157379,0.155228,0.153078,0.15109,0.148802,0.14649,0.144179,0.141868,0.139557,0.137412,0.13496,0.132489,0.130019,0.127548,0.125077,0.122765,0.120213,0.117652,0.115691,0.11313,0.110569,0.108009,0.105751,0.103815,0.0863838,0.0880464,0.0790932,0.0726202,0.0645034,0.0575508,0.0499407,0.0425779,0.0350712,0.0275655,0.0212257,0.0140462,0.00619538,0.000637799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.5,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.542856,0.542688,0.542545,0.54237,0.542164,0.541911,0.541716,0.541518,0.541283,0.541068,0.540885,0.540638,0.540439,0.540411,0.539941,0.539753,0.539807,0.539179,0.538942,0.539072,0.538949,0.538686,0.538392,0.53765,0.537372,0.537349,0.537205,0.536773,0.536511,0.536019,0.535697,0.535374,0.534985,0.30743,0.306434,0.305707,0.304861,0.303894,0.302936,0.301949,0.300972,0.30051,0.28024,0.269089,0.259594,0.258865,0.258387,0.258319,0.25833,0.258342,0.258353,0.258365,0.258376,0.258388,0.2584,0.258411,0.258423,0.258434,0.258445,0.258463,0.257084,0.256149,0.252919,0.251735,0.249978,0.24814,0.246269,0.244422,0.242616,0.240897,0.238722,0.236972,0.234982,0.234195,0.232912,0.232728,0.23256,0.232493,0.232218,0.232125,0.231878,0.231707,0.231537,0.231369,0.231147,0.230967,0.230765,0.230553,0.230341,0.230122,0.229882,0.229655,0.229364,0.229235,0.228897,0.228643,0.228381,0.228169,0.228158,0.227912,0.227524,0.227485,0.227109,0.226869,0.226733,0.22648,0.226254,0.226001,0.225686,0.225669,0.225228,0.225066,0.224856,0.224562,0.224442,0.224198,0.224008,0.223846,0.223667,0.223388,0.223227,0.223086,0.222337,0.22115,0.220235,0.219244,0.218176,0.217685,0.215622,0.214509,0.213429,0.212369,0.211281,0.209575,0.210154,0.208941,0.206534,0.205356,0.204157,0.201983,0.20107,0.200186,0.199923,0.198546,0.197169,0.196019,0.194458,0.192839,0.191219,0.189599,0.18798,0.186653,0.184967,0.183262,0.181556,0.179851,0.178146,0.176705,0.174779,0.172801,0.170823,0.168845,0.166867,0.165232,0.163111,0.160961,0.158811,0.156661,0.15451,0.152685,0.150396,0.148085,0.145774,0.143463,0.141152,0.139173,0.136721,0.134251,0.13178,0.12931,0.126839,0.124685,0.122133,0.119573,0.117013,0.11565,0.113089,0.110529,0.10814,0.106137,0.103815,0.103815,0.086327,0.0791108,0.0726503,0.0661097,0.0594664,0.0486206,0.0407844,0.0338941,0.0274511,0.0217434,0.0117523,0.00764222,0.0017339,0.00189025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.75,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.542874,0.542746,0.542603,0.542412,0.542233,0.541988,0.541786,0.541582,0.541364,0.541136,0.540981,0.540717,0.540539,0.540496,0.539979,0.539755,0.539828,0.539168,0.539138,0.538893,0.539027,0.538786,0.53847,0.537667,0.537374,0.537102,0.537297,0.536911,0.536604,0.536123,0.535724,0.535445,0.535106,0.307649,0.306916,0.305955,0.305132,0.304156,0.303113,0.302226,0.301248,0.300204,0.282657,0.270188,0.259809,0.259083,0.258387,0.258323,0.258334,0.258346,0.258357,0.258369,0.258381,0.258392,0.258403,0.258416,0.258428,0.258438,0.258449,0.258461,0.257384,0.256149,0.252919,0.252377,0.25062,0.248826,0.24711,0.245251,0.243323,0.241405,0.239393,0.237784,0.235849,0.234094,0.23301,0.232774,0.232603,0.232537,0.232356,0.232163,0.231921,0.231751,0.23158,0.231369,0.231185,0.231017,0.230817,0.230605,0.230382,0.230171,0.229922,0.229708,0.22942,0.229206,0.228976,0.228697,0.228461,0.22839,0.228203,0.228014,0.227754,0.227545,0.227318,0.227091,0.226763,0.22657,0.226359,0.226061,0.225792,0.225669,0.225282,0.225143,0.224971,0.224676,0.224565,0.224324,0.224064,0.223913,0.22374,0.223569,0.223363,0.223183,0.222815,0.222168,0.220864,0.220157,0.219052,0.218573,0.216489,0.215349,0.214258,0.213199,0.212096,0.210462,0.209373,0.209849,0.20742,0.206224,0.205821,0.202849,0.203504,0.201088,0.20079,0.199413,0.198037,0.197,0.195439,0.193819,0.1922,0.19058,0.188961,0.187781,0.186094,0.184389,0.182684,0.180979,0.179274,0.177965,0.176039,0.174061,0.172083,0.170105,0.168127,0.166664,0.164543,0.162393,0.160243,0.158093,0.155943,0.154279,0.151991,0.14968,0.147369,0.145058,0.142747,0.140935,0.138483,0.136012,0.133542,0.131072,0.128601,0.126606,0.124054,0.121494,0.118933,0.11817,0.115609,0.113049,0.11053,0.108432,0.106472,0.104028,0.0927644,0.0872673,0.0824159,0.0720912,0.065483,0.059464,0.0517787,0.0402219,0.0364101,0.0295488,0.0173087,0.0153067,0.0110822,0.00423613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.0,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.835946,0.542687,0.542565,0.542305,0.542312,0.542053,0.541658,0.541452,0.541248,0.541026,0.540857,0.540639,0.540519,0.540058,0.539837,0.53985,0.539222,0.539652,0.538963,0.539288,0.538934,0.538602,0.538502,0.538071,0.537277,0.537621,0.537164,0.53676,0.536036,0.535967,0.535567,0.535238,0.307848,0.306935,0.306778,0.305567,0.304414,0.303522,0.302558,0.301546,0.301243,0.299763,0.277721,0.27816,0.259282,0.258569,0.258391,0.258338,0.25835,0.258362,0.258374,0.258385,0.258397,0.258407,0.25842,0.258432,0.258442,0.258454,0.258465,0.258483,0.257969,0.252919,0.25302,0.251263,0.249472,0.247758,0.245959,0.24403,0.242155,0.240303,0.238745,0.236936,0.234705,0.233486,0.232834,0.232666,0.232582,0.23246,0.232209,0.231954,0.231794,0.231624,0.231469,0.231223,0.23108,0.230855,0.230643,0.230431,0.230167,0.229961,0.229755,0.229476,0.229324,0.229011,0.228746,0.228502,0.22843,0.228244,0.228063,0.227812,0.227626,0.227366,0.227142,0.226795,0.226661,0.226408,0.226184,0.225963,0.225669,0.225282,0.225203,0.225031,0.224875,0.224606,0.224409,0.224128,0.22398,0.223795,0.223632,0.223468,0.223234,0.223077,0.223095,0.222766,0.220944,0.219927,0.220302,0.217356,0.218931,0.215088,0.214029,0.21291,0.212978,0.21026,0.210757,0.215903,0.20709,0.206627,0.20375,0.204311,0.202838,0.201657,0.200281,0.198904,0.19562,0.196419,0.1948,0.19318,0.191561,0.189941,0.188908,0.187222,0.185517,0.183812,0.182106,0.180401,0.179225,0.177299,0.175321,0.173343,0.171365,0.169387,0.168096,0.165974,0.163825,0.161675,0.159525,0.157375,0.155874,0.153585,0.151275,0.148964,0.146653,0.145007,0.142696,0.140244,0.137774,0.135304,0.132833,0.130997,0.128526,0.125974,0.123414,0.120854,0.118294,0.118129,0.115568,0.112701,0.110821,0.109292,0.106731,0.108886,0.105213,0.0845795,0.078072,0.0857007,0.064661,0.057826,0.0518852,0.0437555,0.0363459,0.0294846,0.0218047,0.0139886,0.00687378,0.00224288,0.0109749,0.000819981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
